-23.002
-23.002
-23.002
-19.247
-19.247
-19.247
-23.002
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-26.758
-19.247
-23.002
-15.492
-23.002
-23.002
-19.247
-19.247
-19.247
-19.247
-19.247
-19.247
-23.002
-23.002
-23.002
-15.492
-26.758
-19.247
-19.247
-23.002
-23.002
-19.247
-19.247
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-19.247
-26.758
-26.758
-23.002
-19.247
-26.758
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-15.492
-23.002
-23.002
-26.758
-19.247
-19.247
-23.002
-23.002
-19.247
-19.247
-19.247
-19.247
-23.002
-19.247
-19.247
-23.002
-23.002
-15.492
-15.492
-23.002
-19.247
-19.247
-23.002
-23.002
-23.002
-26.758
-23.002
-23.002
-23.002
-23.002
-19.247
-19.247
-19.247
-23.002
-19.247
-23.002
-26.758
-23.002
-19.247
-19.247
-23.002
-23.002
-26.758
-15.492
-19.247
-26.758
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-19.247
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-19.247
-23.002
-23.002
-19.247
-23.002
-19.247
-19.247
-23.002
-23.002
-19.247
-26.758
-19.247
-26.758
-23.002
-23.002
-23.002
-23.002
-19.247
-19.247
-19.247
-23.002
-19.247
-26.758
-19.247
-19.247
-19.247
-19.247
-19.247
-26.758
-23.002
-26.758
-23.002
-23.002
-23.002
-19.247
-19.247
-19.247
-26.758
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-26.758
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-19.247
-15.492
-19.247
-19.247
-23.002
-19.247
-26.758
-23.002
-26.758
-23.002
-23.002
-26.758
-23.002
-19.247
-26.758
-26.758
-23.002
-23.002
-26.758
-15.492
-19.247
-23.002
-23.002
-19.247
-26.758
-19.247
-19.247
-19.247
-23.002
-19.247
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-19.247
-19.247
-23.002
-26.758
-23.002
-23.002
-19.247
-23.002
-23.002
-26.758
-15.492
-23.002
-15.492
-23.002
-23.002
-26.758
-23.002
-26.758
-23.002
-26.758
-23.002
-19.247
-23.002
-19.247
-19.247
-26.758
-23.002
-26.758
-19.247
-19.247
-23.002
-26.758
-23.002
-23.002
-23.002
-26.758
-23.002
-26.758
-26.758
-26.758
-19.247
-23.002
-23.002
-19.247
-19.247
-26.758
-23.002
-23.002
-26.758
-19.247
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-26.758
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-19.247
-23.002
-19.247
-23.002
-19.247
-26.758
-15.492
-23.002
-19.247
-23.002
-15.492
-23.002
-19.247
-23.002
-19.247
-19.247
-26.758
-23.002
-19.247
-19.247
-26.758
-15.492
-30.513
-19.247
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-26.758
-19.247
-23.002
-23.002
-19.247
-23.002
-15.492
-23.002
-23.002
-23.002
-23.002
-23.002
-26.758
-26.758
-19.247
-19.247
-23.002
-19.247
-23.002
-23.002
-19.247
-19.247
-15.492
-23.002
-19.247
-23.002
-19.247
-19.247
-23.002
-19.247
-15.492
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-19.247
-23.002
-23.002
-15.492
-23.002
-23.002
-23.002
-19.247
-19.247
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-26.758
-19.247
-19.247
-23.002
-23.002
-19.247
-19.247
-23.002
-19.247
-19.247
-23.002
-23.002
-19.247
-19.247
-19.247
-23.002
-23.002
-15.492
-19.247
-26.758
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-26.758
-23.002
-19.247
-19.247
-23.002
-23.002
-23.002
-19.247
-26.758
-19.247
-23.002
-23.002
-26.758
-19.247
-23.002
-23.002
-26.758
-19.247
-26.758
-26.758
-19.247
-23.002
-19.247
-15.492
-23.002
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-19.247
-26.758
-26.758
-23.002
-19.247
-26.758
-15.492
-23.002
-23.002
-26.758
-15.492
-23.002
-19.247
-23.002
-23.002
-26.758
-19.247
-19.247
-19.247
-26.758
-23.002
-15.492
-23.002
-26.758
-23.002
-26.758
-19.247
-23.002
-19.247
-19.247
-19.247
-19.247
-19.247
-26.758
-19.247
-23.002
-19.247
-26.758
-19.247
-23.002
-19.247
-23.002
-23.002
-26.758
-19.247
-23.002
-15.492
-26.758
-15.492
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-19.247
-23.002
-19.247
-26.758
-23.002
-23.002
-26.758
-19.247
-15.492
-23.002
-23.002
-23.002
-23.002
-19.247
-19.247
-23.002
-19.247
-26.758
-19.247
-26.758
-26.758
-26.758
-23.002
-23.002
-15.492
-23.002
-23.002
-26.758
-23.002
-23.002
-19.247
-26.758
-23.002
-26.758
-19.247
-23.002
-15.492
-23.002
-23.002
-23.002
-15.492
-26.758
-19.247
-23.002
-23.002
-26.758
-23.002
-26.758
-19.247
-23.002
-19.247
-15.492
-19.247
-23.002
-19.247
-15.492
-30.513
-23.002
-23.002
-15.492
-19.247
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-19.247
-23.002
-26.758
-19.247
-19.247
-26.758
-19.247
-19.247
-19.247
-23.002
-19.247
-19.247
-15.492
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-19.247
-19.247
-19.247
-19.247
-19.247
-26.758
-19.247
-23.002
-19.247
-19.247
-23.002
-19.247
-19.247
-19.247
-19.247
-23.002
-19.247
-19.247
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-19.247
-19.247
-23.002
-23.002
-26.758
-23.002
-23.002
-23.002
-19.247
-19.247
-23.002
-23.002
-19.247
-26.758
-23.002
-23.002
-19.247
-23.002
-23.002
-26.758
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-19.247
-26.758
-23.002
-19.247
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-26.758
-26.758
-23.002
-23.002
-23.002
-23.002
-15.492
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-26.758
-23.002
-26.758
-23.002
-19.247
-23.002
-19.247
-19.247
-23.002
-19.247
-26.758
-23.002
-26.758
-15.492
-23.002
-19.247
-23.002
-19.247
-23.002
-26.758
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-26.758
-23.002
-23.002
-23.002
-19.247
-23.002
-26.758
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-26.758
-19.247
-19.247
-19.247
-26.758
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-15.492
-30.513
-19.247
-23.002
-19.247
-23.002
-19.247
-26.758
-23.002
-26.758
-23.002
-23.002
-23.002
-26.758
-23.002
-23.002
-26.758
-26.758
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-26.758
-26.758
-26.758
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-26.758
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-15.492
-23.002
-19.247
-23.002
-15.492
-15.492
-19.247
-19.247
-15.492
-19.247
-19.247
-19.247
-23.002
-23.002
-23.002
-23.002
-26.758
-23.002
-23.002
-19.247
-19.247
-23.002
-26.758
-19.247
-23.002
-19.247
-19.247
-19.247
-23.002
-19.247
-23.002
-23.002
-19.247
-26.758
-19.247
-23.002
-15.492
-23.002
-19.247
-19.247
-19.247
-19.247
-26.758
-19.247
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-15.492
-19.247
-23.002
-23.002
-23.002
-19.247
-19.247
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-19.247
-23.002
-23.002
-26.758
-19.247
-23.002
-19.247
-23.002
-23.002
-19.247
-23.002
-19.247
-19.247
-26.758
-19.247
-19.247
-19.247
-26.758
-19.247
-26.758
-19.247
-26.758
-15.492
-19.247
-23.002
-26.758
-23.002
-19.247
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-19.247
-19.247
-26.758
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-26.758
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-26.758
-19.247
-19.247
-19.247
-23.002
-23.002
-23.002
-19.247
-26.758
-19.247
-23.002
-23.002
-19.247
-19.247
-23.002
-23.002
-26.758
-26.758
-23.002
-19.247
-26.758
-26.758
-26.758
-23.002
-23.002
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-15.492
-19.247
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-26.758
-26.758
-19.247
-23.002
-19.247
-30.513
-23.002
-26.758
-19.247
-23.002
-23.002
-26.758
-23.002
-26.758
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-26.758
-26.758
-23.002
-23.002
-23.002
-26.758
-19.247
-19.247
-19.247
-26.758
-23.002
-23.002
-23.002
-23.002
-19.247
-23.002
-26.758
-23.002
-15.492
-23.002
-19.247
-23.002
-19.247
-23.002
-26.758
-15.492
-19.247
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-19.247
-19.247
-19.247
-23.002
-19.247
-19.247
-23.002
-23.002
-23.002
-23.002
-23.002
-23.002
-19.247
-19.247
-23.002
-23.002
-23.002
-19.247
-26.758
-23.002
-26.758
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-26.758
-19.247
-23.002
-23.002
-19.247
-19.247
-15.492
-19.247
-23.002
-19.247
-19.247
-23.002
-15.492
-23.002
-23.002
-26.758
-19.247
-19.247
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-26.758
-23.002
-23.002
-19.247
-19.247
-23.002
-26.758
-19.247
-23.002
-26.758
-23.002
-19.247
-23.002
-19.247
-26.758
-23.002
-26.758
-23.002
-23.002
-19.247
-26.758
-19.247
-23.002
-19.247
-23.002
-19.247
-23.002
-23.002
-23.002
-19.247
-23.002
-19.247
-26.758
-19.247
-19.247
-23.002
-26.758
-23.002
-23.002
-23.002
-23.002
-23.002
